user_id,item_id,score
2391,6022,0.0
2391,5925,1.0
2391,5463,1.0
2391,5765,0.0
2391,5951,1.0
2391,6008,0.0
2391,5455,1.0
2391,5612,1.0
2391,15677,1.0
2391,5480,1.0
2391,5619,1.0
2391,5584,0.0
2391,15026,0.0
2391,5439,1.0
2391,15609,1.0
2391,6173,1.0
2391,15215,1.0
2391,14835,1.0
2391,5620,1.0
2391,14858,0.0
2391,6378,0.0
2391,5513,1.0
2391,6039,1.0
2391,6078,1.0
2391,15623,0.0
2391,5559,1.0
2391,5622,1.0
2391,5477,1.0
2392,9710,0.0
2392,9996,0.0
2392,5455,0.0
2392,7769,0.0
2392,5518,0.0
2392,9779,0.0
2392,5809,1.0
2392,5688,1.0
2392,5591,1.0
2392,12960,0.0
2392,10046,0.0
2392,5514,1.0
2392,13058,0.0
2392,9507,0.0
2392,5759,0.0
2392,9354,0.0
2392,12971,0.0
2392,9504,0.0
2392,9263,0.0
2392,5745,1.0
2392,9796,0.0
2392,9314,0.0
2392,5763,1.0
2392,9192,0.0
2392,5463,0.0
2392,5490,0.0
2392,7710,0.0
2392,13115,0.0
2392,9295,0.0
2392,9643,0.0
2392,9655,0.0
2392,9300,1.0
2392,9760,0.0
2392,10081,0.0
2392,13048,0.0
2392,9511,0.0
2392,5669,1.0
2392,13135,0.0
2392,5756,1.0
2392,5761,0.0
2392,10037,0.0
2392,9662,0.0
2392,7706,0.0
2392,5618,1.0
2392,9277,0.0
2392,7757,0.0
2394,11950,1.0
2394,12079,1.0
2394,5667,0.0
2394,12129,1.0
2394,12220,1.0
2394,5587,1.0
2394,12060,1.0
2394,5762,1.0
2394,12102,1.0
2394,12219,0.0
2394,12223,0.0
2394,12171,1.0
2394,12221,1.0
2394,11956,1.0
2394,12216,1.0
2394,12218,1.0
2394,11919,0.0
2394,16137,1.0
2394,12148,1.0
2394,12037,1.0
2394,16138,1.0
2394,16139,0.0
2394,5641,0.0
2394,12222,1.0
2394,12185,1.0
2394,12011,1.0
2395,7402,1.0
2395,7387,1.0
2395,12328,1.0
2395,12907,0.0
2395,6122,1.0
2395,12143,1.0
2395,5435,1.0
2395,7389,1.0
2395,7347,0.0
2395,7348,0.0
2395,5745,1.0
2395,5491,0.0
2395,12936,0.0
2395,11938,1.0
2395,8288,1.0
2395,7359,1.0
2395,12933,0.0
2395,7352,0.0
2395,7386,0.0
2395,5462,1.0
2395,13062,1.0
2395,8337,1.0
2395,5656,1.0
2395,10420,1.0
2395,12655,1.0
2396,5524,1.0
2396,8340,1.0
2396,7357,0.0
2396,13004,1.0
2396,12129,0.0
2396,5963,1.0
2396,7399,1.0
2396,5984,1.0
2396,12329,0.0
2396,12963,1.0
2396,8334,1.0
2396,12102,0.0
2396,12099,0.0
2396,11974,0.0
2396,5592,0.0
2396,12326,0.0
2396,11942,0.0
2396,8336,0.0
2396,5484,1.0
2396,5695,0.0
2396,7408,1.0
2396,5988,1.0
2396,12929,1.0
2396,12161,0.0
2396,7383,1.0
2396,7377,1.0
2396,7389,1.0
2396,12310,0.0
2397,12996,1.0
2397,8257,1.0
2397,12970,0.0
2397,7343,1.0
2397,5657,1.0
2397,8287,1.0
2397,12962,0.0
2397,8282,1.0
2397,8284,0.0
2397,5552,1.0
2397,10238,1.0
2397,7350,1.0
2397,8308,1.0
2397,5757,1.0
2397,8338,0.0
2397,7391,1.0
2397,6012,1.0
2397,5530,1.0
2397,7395,0.0
2397,7349,0.0
2397,5456,1.0
2398,12147,1.0
2398,7354,1.0
2398,5446,1.0
2398,7341,0.0
2398,5431,0.0
2398,7387,1.0
2398,12318,0.0
2398,7363,0.0
2398,12336,1.0
2398,5680,0.0
2398,7349,1.0
2398,5445,1.0
2398,12911,1.0
2398,7396,1.0
2398,6120,1.0
2398,7392,0.0
2398,12331,0.0
2398,11949,0.0
2398,5607,1.0
2398,12319,1.0
2398,5608,1.0
2398,7383,1.0
2399,5441,1.0
2399,7357,0.0
2399,12757,0.0
2399,10093,0.0
2399,12324,0.0
2399,11974,1.0
2399,11943,1.0
2399,5986,1.0
2399,7352,0.0
2399,12912,1.0
2399,12214,1.0
2399,12338,0.0
2399,7356,1.0
2399,7392,1.0
2399,10032,0.0
2399,7391,1.0
2399,12321,0.0
2399,5511,1.0
2399,12140,1.0
2399,10037,1.0
2399,12494,1.0
2399,10052,0.0
2399,5609,1.0
2399,12336,1.0
2399,12655,1.0
2399,11922,1.0
2399,10003,1.0
2399,12182,0.0
2399,7365,1.0
2399,7890,0.0
2399,10310,1.0
2399,12077,0.0
2399,8291,1.0
2399,10084,1.0
2399,12700,1.0
2399,11957,0.0
2399,7342,1.0
2399,8272,0.0
2399,10291,0.0
2399,10342,1.0
2399,12322,0.0
2399,12420,1.0
2399,10796,0.0
2399,12070,0.0
2399,10088,1.0
2399,10035,0.0
2399,12548,0.0
2399,7343,0.0
2399,5680,0.0
2400,5722,0.0
2400,12045,1.0
2400,5997,0.0
2400,5602,0.0
2400,5671,0.0
2400,5725,0.0
2400,5567,0.0
2400,5690,0.0
2400,6022,1.0
2400,5664,0.0
2400,5534,1.0
2400,7342,0.0
2400,7352,0.0
2400,7359,0.0
2400,5570,0.0
2400,12955,0.0
2400,5444,0.0
2400,7386,0.0
2400,7399,0.0
2400,5663,1.0
2400,12940,0.0
2400,5683,0.0
2400,6114,1.0
2400,12942,0.0
2400,12979,0.0
2400,5538,0.0
2400,5965,1.0
2400,7358,0.0
2400,5804,1.0
2400,7355,0.0
2401,5556,0.0
2401,7402,1.0
2401,10369,1.0
2401,5438,1.0
2401,5627,0.0
2401,5475,0.0
2401,5751,1.0
2401,6102,1.0
2401,12907,1.0
2401,7348,0.0
2401,12027,0.0
2401,12906,0.0
2401,5557,0.0
2401,7358,1.0
2401,8333,1.0
2401,5578,1.0
2401,5599,1.0
2401,12908,1.0
2401,8328,1.0
2401,12335,1.0
2401,7395,0.0
2401,11981,1.0
2401,5427,1.0
2402,5544,0.0
2402,5513,1.0
2402,6138,1.0
2402,5490,1.0
2402,7395,0.0
2402,10089,0.0
2402,10094,0.0
2402,10405,1.0
2402,5678,1.0
2402,7392,1.0
2402,10036,1.0
2402,12769,1.0
2402,12429,0.0
2402,5466,1.0
2402,7383,1.0
2402,7342,0.0
2402,12338,1.0
2402,10002,1.0
2402,7399,1.0
2402,10085,0.0
2402,12130,1.0
2402,5556,0.0
2402,10061,0.0
2402,7347,1.0
2402,5426,1.0
2402,5464,1.0
2402,5534,1.0
2402,12559,1.0
2402,5481,0.0
2402,8295,1.0
2402,7391,0.0
2403,8364,1.0
2403,7377,1.0
2403,12312,0.0
2403,7401,0.0
2403,7343,1.0
2403,5918,1.0
2403,6141,0.0
2403,8272,1.0
2403,5639,1.0
2403,12338,1.0
2403,7364,1.0
2403,7387,1.0
2403,7398,1.0
2403,12320,1.0
2403,12100,1.0
2403,5550,1.0
2403,12314,0.0
2403,7412,0.0
2404,5484,1.0
2404,11911,1.0
2404,6078,1.0
2404,5539,1.0
2404,12324,0.0
2404,6053,1.0
2404,7392,1.0
2404,6017,0.0
2404,12315,0.0
2404,7349,1.0
2404,12317,0.0
2404,5730,1.0
2404,8283,0.0
2404,5945,1.0
2404,5615,0.0
2404,10450,1.0
2404,12911,1.0
2404,5954,0.0
2404,7395,1.0
2404,8307,1.0
2404,5744,1.0
2404,12428,1.0
2404,12534,0.0
2404,13004,1.0
2404,12336,0.0
2404,10405,0.0
2404,8323,1.0
2404,5519,1.0
2404,5466,1.0
2404,10317,1.0
2404,12384,1.0
2404,7351,1.0
2405,12047,1.0
2405,12320,0.0
2405,12648,1.0
2405,6085,1.0
2405,5941,0.0
2405,7386,0.0
2405,9993,1.0
2405,12747,1.0
2405,10399,1.0
2405,5674,1.0
2405,7341,1.0
2405,10232,1.0
2405,10058,1.0
2405,5590,1.0
2405,5731,1.0
2405,10063,0.0
2405,10006,1.0
2405,5943,1.0
2405,12505,1.0
2405,5533,0.0
2405,10085,1.0
2405,5654,1.0
2405,12196,1.0
2405,7351,1.0
2405,10008,0.0
2405,7390,0.0
2405,10039,1.0
2405,7362,0.0
2405,10214,1.0
2405,10012,1.0
2405,10078,1.0
2405,7345,1.0
2405,5760,1.0
2405,5572,0.0
2405,5637,1.0
2405,12937,1.0
2406,13045,0.0
2406,12203,1.0
2406,5634,1.0
2406,12954,0.0
2406,12207,0.0
2406,5617,1.0
2406,12171,1.0
2406,5425,0.0
2406,13062,1.0
2406,7921,0.0
2406,7431,0.0
2406,7933,0.0
2406,12200,1.0
2406,5599,0.0
2406,12159,0.0
2406,11997,0.0
2406,13146,0.0
2406,12143,0.0
2406,7795,0.0
2406,13020,0.0
2406,14649,0.0
2406,14492,0.0
2406,11903,0.0
2406,11943,0.0
2406,12975,0.0
2406,5436,1.0
2406,5631,1.0
2406,12926,1.0
2406,14379,1.0
2406,12126,0.0
2406,7806,0.0
2406,14409,0.0
2407,5560,1.0
2407,13008,1.0
2407,5589,1.0
2407,5607,0.0
2407,11995,0.0
2407,7456,1.0
2407,12048,1.0
2407,12914,1.0
2407,12421,1.0
2407,12496,1.0
2407,11919,0.0
2407,12099,1.0
2407,5548,1.0
2407,5535,0.0
2407,12200,0.0
2407,5673,1.0
2407,7464,1.0
2407,12100,0.0
2407,5506,1.0
2407,12908,0.0
2407,12074,1.0
2407,5679,0.0
2407,5478,0.0
2407,14458,1.0
2407,12932,0.0
2407,12145,0.0
2407,11962,1.0
2407,11951,0.0
2407,5546,0.0
2407,11914,0.0
2407,5721,1.0
2407,12109,0.0
2407,12909,0.0
2407,7933,1.0
2407,12164,0.0
2408,12051,0.0
2408,12427,0.0
2408,11917,0.0
2408,11943,1.0
2408,10793,0.0
2408,12101,0.0
2408,12675,0.0
2408,12111,0.0
2408,11909,1.0
2408,11970,0.0
2408,12384,0.0
2408,7914,0.0
2408,13025,0.0
2408,11912,1.0
2408,12435,0.0
2408,7380,1.0
2408,12131,0.0
2408,12713,1.0
2408,12707,0.0
2408,12825,1.0
2408,12621,0.0
2408,12066,0.0
2408,12180,0.0
2408,12982,1.0
2408,12213,0.0
2408,11919,0.0
2408,13136,0.0
2408,12711,0.0
2408,12186,0.0
2408,12532,1.0
2408,13094,0.0
2408,11902,0.0
2408,12046,0.0
2408,12632,0.0
2408,12564,1.0
2408,12122,1.0
2409,5616,0.0
2409,7867,0.0
2409,7512,0.0
2409,12163,0.0
2409,7840,0.0
2409,5464,1.0
2409,12539,1.0
2409,5519,1.0
2409,11973,0.0
2409,7437,0.0
2409,7467,0.0
2409,12020,0.0
2409,12540,0.0
2409,5482,0.0
2409,7375,1.0
2409,12044,0.0
2409,5601,0.0
2409,11919,0.0
2409,7904,0.0
2409,11915,0.0
2409,5553,0.0
2409,5476,0.0
2409,5762,1.0
2409,7507,0.0
2409,12159,1.0
2409,7439,0.0
2409,7915,1.0
2409,12979,1.0
2409,7485,1.0
2409,12909,1.0
2409,5449,0.0
2409,5532,0.0
2409,7464,0.0
2409,7380,1.0
2409,8328,1.0
2409,7922,0.0
2409,12150,0.0
2409,14426,1.0
2409,11978,1.0
2409,10807,0.0
2409,7423,0.0
2409,5615,0.0
2409,5494,0.0
2409,5493,1.0
2409,7806,0.0
2409,7799,1.0
2409,12919,1.0
2409,7845,0.0
2409,7504,0.0
2409,12520,1.0
2409,7907,0.0
2409,5521,0.0
2409,7813,0.0
2409,5578,1.0
2409,12963,0.0
2409,5690,1.0
2409,12450,1.0
2409,5495,0.0
2409,5434,0.0
2409,12752,0.0
2409,12424,1.0
2409,5462,0.0
2409,5598,0.0
2409,5520,0.0
2410,12970,1.0
2410,5495,0.0
2410,5673,1.0
2410,5476,1.0
2410,5539,0.0
2410,7818,1.0
2410,11949,0.0
2410,7523,0.0
2410,5624,0.0
2410,5625,0.0
2410,5520,1.0
2410,5598,1.0
2410,5687,0.0
2410,11966,1.0
2410,12036,0.0
2410,5612,0.0
2410,5470,1.0
2410,5675,1.0
2410,5574,0.0
2410,12962,0.0
2410,5489,1.0
2410,5666,1.0
2410,12100,1.0
2410,13107,1.0
2410,5648,1.0
2410,5492,0.0
2410,5589,0.0
2410,12953,1.0
2410,12545,1.0
2410,5453,0.0
2410,12052,0.0
2410,11973,0.0
2411,12073,0.0
2411,12930,0.0
2411,11923,0.0
2411,5601,0.0
2411,5721,0.0
2411,5689,1.0
2411,5662,0.0
2411,5680,0.0
2411,12182,0.0
2411,12113,0.0
2411,5462,1.0
2411,12207,0.0
2411,5693,0.0
2411,5807,1.0
2411,12803,1.0
2411,5546,0.0
2411,14429,0.0
2411,5464,1.0
2411,7903,0.0
2411,13100,0.0
2411,7912,1.0
2411,14668,0.0
2411,5593,1.0
2411,5521,0.0
2411,13205,0.0
2411,13113,1.0
2411,7867,0.0
2411,12593,1.0
2411,12929,0.0
2411,14673,1.0
2411,5615,0.0
2411,12998,0.0
2411,7920,0.0
2411,5645,0.0
2411,5595,1.0
2411,7481,1.0
2411,5716,0.0
2411,7915,1.0
2411,12123,1.0
2411,5651,0.0
2411,13123,0.0
2411,7875,1.0
2411,5574,0.0
2411,12924,0.0
2411,7884,0.0
2411,14359,0.0
2411,12055,0.0
2411,5441,1.0
2411,5439,0.0
2411,12910,1.0
2411,13147,0.0
2411,5729,1.0
2411,12696,1.0
2411,13104,0.0
2411,5495,0.0
2411,5516,0.0
2411,5493,0.0
2411,12536,0.0
2412,12445,0.0
2412,12707,0.0
2412,5517,0.0
2412,5705,1.0
2412,5536,0.0
2412,12574,0.0
2412,12597,0.0
2412,5492,0.0
2412,11920,1.0
2412,12121,1.0
2412,5581,0.0
2412,5589,1.0
2412,13001,0.0
2412,13148,0.0
2412,5654,0.0
2412,5597,1.0
2412,5547,0.0
2412,12970,0.0
2412,5532,0.0
2412,5519,0.0
2412,12696,1.0
2412,13119,0.0
2412,12639,1.0
2412,12651,1.0
2412,5470,0.0
2412,5531,0.0
2412,5568,1.0
2412,5712,0.0
2412,5676,1.0
2412,13070,0.0
2412,13138,0.0
2412,12592,1.0
2412,12585,1.0
2412,13066,0.0
2412,12982,1.0
2412,12921,0.0
2412,7508,1.0
2412,14666,1.0
2412,5680,0.0
2412,12996,1.0
2412,5429,0.0
2412,5713,1.0
2412,5722,1.0
2412,13130,1.0
2412,12929,0.0
2413,11999,0.0
2413,12064,0.0
2413,5671,0.0
2413,7850,1.0
2413,8258,0.0
2413,7903,0.0
2413,12942,0.0
2413,12703,1.0
2413,5444,1.0
2413,12928,1.0
2413,11941,0.0
2413,12113,0.0
2413,12625,1.0
2413,5660,1.0
2413,12015,1.0
2413,12991,0.0
2413,11950,0.0
2413,5727,1.0
2413,8281,0.0
2413,5484,1.0
2413,7875,1.0
2413,12000,0.0
2413,12908,0.0
2413,13214,0.0
2413,7918,0.0
2413,11966,0.0
2413,13121,0.0
2413,5645,0.0
2413,5617,0.0
2413,12099,0.0
2413,5672,1.0
2413,12930,0.0
2413,7404,0.0
2413,5653,1.0
2413,5466,1.0
2413,12002,0.0
2413,5666,0.0
2413,12143,0.0
2413,12098,0.0
2413,8315,0.0
2413,13027,0.0
2413,11920,0.0
2413,5558,1.0
2413,7411,0.0
2413,12496,1.0
2413,13089,0.0
2413,12639,1.0
2413,13145,0.0
2413,12594,1.0
2413,12179,0.0
2413,12126,0.0
2413,5585,0.0
2413,8289,1.0
2413,13086,0.0
2413,5574,0.0
2414,5465,0.0
2414,5646,0.0
2414,5604,0.0
2414,13013,0.0
2414,7431,1.0
2414,14672,1.0
2414,12946,1.0
2414,12532,1.0
2414,12166,1.0
2414,13038,0.0
2414,5609,0.0
2414,5721,0.0
2414,12775,1.0
2414,12991,0.0
2414,5565,0.0
2414,12502,1.0
2414,12921,1.0
2414,12215,1.0
2414,11995,0.0
2414,12935,0.0
2414,11967,1.0
2414,5676,1.0
2414,13100,0.0
2414,5651,0.0
2414,12126,1.0
2414,12627,1.0
2414,12911,0.0
2414,5703,0.0
2415,12314,0.0
2415,12310,0.0
2415,5685,1.0
2415,12965,1.0
2415,12332,0.0
2415,7742,0.0
2415,7868,0.0
2415,7845,0.0
2415,12319,0.0
2415,12331,0.0
2415,7795,0.0
2415,5484,1.0
2415,8844,0.0
2415,12338,0.0
2415,7913,0.0
2415,9214,0.0
2415,7844,1.0
2415,7718,0.0
2415,8229,0.0
2415,12928,1.0
2415,13062,1.0
2415,7704,1.0
2415,12321,0.0
2415,8813,0.0
2415,8951,0.0
2415,12311,0.0
2415,5578,1.0
2415,12322,0.0
2415,7748,0.0
2415,5505,1.0
2415,12324,0.0
2415,12318,0.0
2415,12317,0.0
2415,12909,0.0
2415,7810,0.0
2415,13014,1.0
2415,8774,1.0
2415,7867,0.0
2415,13027,0.0
2415,7737,0.0
2415,12309,1.0
2415,7768,1.0
2415,7836,1.0
2415,8829,0.0
2415,5655,1.0
2415,7864,0.0
2415,12323,0.0
2415,12313,0.0
2415,12954,1.0
2415,12336,0.0
2416,12925,0.0
2416,13131,1.0
2416,13077,1.0
2416,13128,0.0
2416,7963,1.0
2416,7361,1.0
2416,14412,1.0
2416,12703,1.0
2416,13019,1.0
2416,12725,1.0
2417,12196,1.0
2417,7372,1.0
2417,7922,0.0
2417,5742,1.0
2417,7798,1.0
2417,12064,1.0
2417,7931,0.0
2417,12632,1.0
2417,13110,1.0
2417,13115,1.0
2417,7835,0.0
2417,13012,1.0
2417,5585,1.0
2417,7521,0.0
2417,7462,0.0
2417,7844,1.0
2417,7855,0.0
2418,12961,0.0
2418,14490,1.0
2418,12999,0.0
2418,13012,1.0
2418,5491,0.0
2418,8240,1.0
2418,7484,1.0
2418,11935,1.0
2418,7904,0.0
2418,5570,1.0
2418,5546,0.0
2418,5644,1.0
2418,12401,1.0
2418,13122,1.0
2418,5742,1.0
2418,7906,1.0
2418,12594,1.0
2418,7813,1.0
2418,12931,1.0
2418,7866,0.0
2418,5727,1.0
2419,13010,1.0
2419,13009,1.0
2419,13101,1.0
2419,7462,1.0
2419,12501,1.0
2419,7915,1.0
2419,12152,0.0
2419,10420,0.0
2419,11988,1.0
2419,12765,1.0
2419,7963,1.0
2419,5516,0.0
2419,7794,0.0
2419,14642,1.0
2419,11967,0.0
2419,12729,1.0
2419,8258,0.0
2419,12123,1.0
2419,7467,0.0
2419,7874,1.0
2419,5659,1.0
2419,13115,0.0
2419,7482,1.0
2419,12154,1.0
2419,7448,0.0
2419,12913,0.0
2419,7884,0.0
2419,7457,1.0
2419,7489,0.0
2419,11908,1.0
2419,12919,0.0
2419,7495,1.0
2419,7911,1.0
2420,8796,0.0
2420,7922,0.0
2420,12332,0.0
2420,5666,0.0
2420,5567,0.0
2420,12928,0.0
2420,8777,0.0
2420,8784,0.0
2420,12926,0.0
2420,5690,1.0
2420,12981,0.0
2420,8817,0.0
2420,7493,0.0
2420,7788,0.0
2420,12323,0.0
2420,7963,0.0
2420,12996,0.0
2420,11787,0.0
2420,12334,0.0
2420,12321,0.0
2420,12946,0.0
2420,8830,0.0
2420,5549,0.0
2420,7466,0.0
2420,12313,0.0
2420,7921,0.0
2420,12309,0.0
2420,12310,0.0
2420,12964,0.0
2420,7906,0.0
2420,7864,0.0
2420,12330,0.0
2420,7514,0.0
2420,8799,0.0
2420,7910,0.0
2420,8785,0.0
2420,7482,0.0
2420,12970,0.0
2420,8779,0.0
2420,7439,0.0
2420,7486,0.0
2420,7475,0.0
2420,12980,0.0
2420,13004,0.0
2420,12314,0.0
2421,12955,0.0
2421,5605,0.0
2421,11724,0.0
2421,11763,1.0
2421,8814,0.0
2421,5478,0.0
2421,13005,1.0
2421,12909,1.0
2421,5695,1.0
2421,5500,1.0
2421,11734,1.0
2421,7886,0.0
2421,9099,0.0
2421,12319,0.0
2421,12935,1.0
2421,5551,0.0
2421,8817,0.0
2421,9235,0.0
2421,13062,1.0
2421,12953,1.0
2421,11750,1.0
2421,12929,1.0
2421,12968,0.0
2421,12905,1.0
2421,5724,1.0
2421,12336,1.0
2421,11789,1.0
2421,5485,1.0
2421,8786,0.0
2421,12994,1.0
2421,7909,0.0
2421,12333,1.0
2421,8807,0.0
2421,5559,1.0
2421,12310,1.0
2421,12334,1.0
2428,5440,0.0
2428,5722,0.0
2428,5466,0.0
2428,5543,0.0
2428,5576,0.0
2428,5718,0.0
2428,5739,0.0
2428,5611,0.0
2428,15116,0.0
2428,5656,0.0
2429,5685,0.0
2429,5652,0.0
2429,11963,0.0
2429,12929,1.0
2429,5549,0.0
2429,5700,0.0
2429,11957,0.0
2429,11995,0.0
2429,13062,0.0
2429,5592,0.0
2429,11959,0.0
2429,12132,0.0
2429,12215,0.0
2429,8098,0.0
2429,12203,0.0
2429,12942,0.0
2429,12078,0.0
2429,12906,1.0
2429,8066,0.0
2429,12980,0.0
2429,12912,0.0
2429,12954,1.0
2429,12957,0.0
2429,5566,1.0
2429,12965,0.0
2429,13014,1.0
2430,7490,0.0
2430,11901,0.0
2430,12967,1.0
2430,5628,1.0
2430,14455,0.0
2430,11916,1.0
2430,7531,0.0
2430,12143,1.0
2430,7514,0.0
2430,7451,0.0
2430,8055,1.0
2430,5632,0.0
2430,5724,1.0
2430,7138,0.0
2430,6910,0.0
2430,12176,0.0
2430,12965,1.0
2430,12945,0.0
2430,7035,1.0
2430,7032,1.0
2430,11957,1.0
2430,12962,1.0
2430,14633,0.0
2431,5465,0.0
2431,5639,1.0
2431,5676,0.0
2431,5582,0.0
2431,5437,0.0
2431,5671,1.0
2431,5717,0.0
2431,5668,0.0
2431,13029,1.0
2431,5729,0.0
2431,12947,0.0
2431,5496,1.0
2431,5536,1.0
2431,12975,0.0
2431,12100,1.0
2431,13062,0.0
2431,5655,1.0
2431,8043,0.0
2432,5522,0.0
2432,11967,0.0
2432,12982,1.0
2432,8026,0.0
2432,8054,0.0
2432,12153,1.0
2432,5753,0.0
2432,13029,0.0
2432,12908,1.0
2432,12964,0.0
2432,5457,1.0
2432,5648,1.0
2433,8150,0.0
2433,7836,0.0
2433,12137,0.0
2433,5753,0.0
2433,8099,0.0
2433,5760,0.0
2433,7271,0.0
2433,7273,0.0
2433,8139,0.0
2433,7453,0.0
2433,7235,0.0
2433,12136,0.0
2433,7921,0.0
2433,7298,0.0
2433,12019,0.0
2433,7810,0.0
2433,11962,1.0
2433,8113,0.0
2433,5566,1.0
2433,12041,0.0
2433,7794,0.0
2433,12982,0.0
2433,12033,0.0
2433,7272,0.0
2433,7490,0.0
2433,5611,1.0
2433,5705,1.0
2433,7872,0.0
2433,7931,0.0
2434,5609,0.0
2434,12052,1.0
2434,5722,1.0
2434,11973,0.0
2434,9206,0.0
2434,12203,1.0
2434,5456,1.0
2434,8096,0.0
2434,11969,1.0
2434,8140,0.0
2434,5705,0.0
2434,5425,0.0
2434,13017,1.0
2435,9504,1.0
2435,6946,1.0
2435,12924,1.0
2435,8037,0.0
2435,9178,1.0
2435,9484,0.0
2435,12927,1.0
2435,9314,0.0
2435,12984,0.0
2435,9352,0.0
2435,6786,1.0
2435,5554,0.0
2435,9097,0.0
2435,5744,1.0
2435,12963,1.0
2435,9210,1.0
2435,5578,1.0
2435,7495,0.0
2435,9225,1.0
2435,9362,1.0
2435,6921,0.0
2435,7440,0.0
2435,9121,1.0
2435,5628,1.0
2435,9130,0.0
2435,11969,1.0
2435,9288,1.0
2435,9252,1.0
2435,8069,0.0
2435,8051,0.0
2435,7317,1.0
2435,9214,1.0
2435,7903,1.0
2435,8188,0.0
2435,12173,1.0
2436,11937,1.0
2436,8125,1.0
2436,7963,1.0
2436,9206,0.0
2436,12147,1.0
2436,7925,0.0
2436,7497,0.0
2436,14344,1.0
2436,5595,1.0
2436,7818,0.0
2436,8099,1.0
2436,7468,1.0
2436,9235,0.0
2436,9511,1.0
2436,7488,1.0
2436,9250,0.0
2436,9383,1.0
2436,5647,1.0
2436,9270,1.0
2436,7912,1.0
2436,5484,1.0
2436,9244,0.0
2437,7494,1.0
2437,5509,0.0
2437,5437,0.0
2437,8041,0.0
2437,5496,1.0
2437,8068,1.0
2437,7514,0.0
2437,8133,0.0
2437,5717,1.0
2437,5477,1.0
2437,5626,1.0
2437,12906,1.0
2438,12933,0.0
2438,5676,1.0
2438,7204,1.0
2438,11902,1.0
2438,9168,1.0
2438,12984,1.0
2438,7509,1.0
2438,7127,1.0
2438,7442,1.0
2438,14530,1.0
2438,12981,1.0
2438,9134,1.0
2438,8029,0.0
2438,7912,1.0
2438,8092,0.0
2438,9222,0.0
2438,8114,0.0
2438,7153,0.0
2438,12197,1.0
2438,7454,0.0
2438,7482,0.0
2438,12969,1.0
2438,9127,0.0
2438,7533,1.0
2438,7031,1.0
2440,12033,0.0
2440,5608,0.0
2440,12927,1.0
2440,5670,1.0
2440,12001,0.0
2440,12181,1.0
2440,8134,1.0
2440,5705,1.0
2440,8139,0.0
2440,8037,0.0
2440,8143,0.0
2440,9152,1.0
2440,5710,1.0
2440,9134,1.0
2440,11958,0.0
2440,12066,1.0
2440,7836,1.0
2440,11962,1.0
2440,9160,1.0
2440,14407,1.0
2440,12004,0.0
2440,12143,1.0
2440,12964,1.0
2440,7442,1.0
2440,11963,1.0
2440,12182,1.0
2440,12162,0.0
2441,5559,0.0
2441,7845,0.0
2441,8162,1.0
2441,5675,1.0
2441,8097,1.0
2441,11980,1.0
2441,12110,1.0
2441,7478,1.0
2441,7455,0.0
2441,5640,1.0
2441,8146,1.0
2441,12975,1.0
2441,12163,1.0
2441,5656,1.0
2441,8066,1.0
2441,7454,0.0
2441,7499,0.0
2441,8078,1.0
2442,5554,0.0
2442,8149,0.0
2442,9301,1.0
2442,5640,0.0
2442,7932,0.0
2442,5567,1.0
2442,5605,0.0
2442,12918,1.0
2442,12970,0.0
2442,8069,0.0
2442,11911,1.0
2442,8059,0.0
2442,7795,0.0
2442,5626,0.0
2442,12140,0.0
2442,13029,1.0
2442,7909,0.0
2442,5478,0.0
2443,12166,1.0
2443,9150,1.0
2443,7903,1.0
2443,7929,1.0
2443,7594,1.0
2443,14489,1.0
2443,5583,1.0
2443,7916,1.0
2443,12140,1.0
2443,5729,1.0
2443,7861,0.0
2443,7850,0.0
2443,5540,1.0
2443,7837,0.0
2444,7476,1.0
2444,8115,0.0
2444,8052,0.0
2444,7261,1.0
2444,5505,1.0
2444,8106,0.0
2444,14519,1.0
2444,14673,0.0
2444,7239,0.0
2444,14379,1.0
2444,7883,1.0
2444,8176,0.0
2444,8110,0.0
2444,5631,1.0
2444,14425,0.0
2444,7285,0.0
2444,7119,1.0
2444,9126,1.0
2444,14460,1.0
2444,7328,1.0
2444,14455,0.0
2444,6973,0.0
2444,7297,1.0
2444,12055,1.0
2444,14378,1.0
2445,5443,1.0
2445,8179,1.0
2445,14359,1.0
2445,5442,1.0
2445,7892,1.0
2445,12170,1.0
2445,7829,1.0
2445,5435,0.0
2445,7921,0.0
2445,12061,1.0
2445,5631,0.0
2445,8108,0.0
2445,13014,1.0
2445,5746,1.0
2445,5744,1.0
2445,7868,0.0
2445,5466,1.0
2445,7874,0.0
2446,11980,1.0
2446,7078,1.0
2446,5700,1.0
2446,7238,1.0
2446,14485,1.0
2446,8178,1.0
2446,8120,0.0
2446,9249,1.0
2446,6973,1.0
2446,9099,1.0
2446,8125,1.0
2446,5717,1.0
2446,7138,1.0
2446,7014,1.0
2446,7829,1.0
2446,8053,1.0
2446,9272,1.0
2446,12982,1.0
2447,5729,1.0
2447,9126,0.0
2447,12179,1.0
2447,11902,0.0
2447,12066,1.0
2447,8041,1.0
2447,12967,1.0
2447,12921,1.0
2447,11941,1.0
2447,7493,1.0
2447,7903,1.0
2447,11980,1.0
2447,12213,1.0
2447,8101,1.0
2447,11959,1.0
2447,5676,1.0
2447,7077,1.0
2447,11908,1.0
2447,11942,1.0
2447,8115,1.0
2449,12930,1.0
2449,5617,0.0
2449,12389,1.0
2449,12037,1.0
